2026-06-23 09:48:00.485 Uvicorn server started on 0.0.0.0:8501

  You can now view your Streamlit app in your browser.

  Local URL: http://localhost:8501
  Network URL: http://192.168.68.59:8501
  External URL: http://173.79.85.196:8501

  For better performance, install the Watchdog module:

  $ xcode-select --install
  $ pip install watchdog
            
09:48:03 | INFO     | celo_trader | logging_initialised
10:08:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:08:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:08:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:08:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:08:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:08:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 3 consecutive connection failures — pausing Alpaca calls for 60s
10:08:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:08:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 4 consecutive connection failures — pausing Alpaca calls for 60s
10:08:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:08:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:08:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 5 consecutive connection failures — pausing Alpaca calls for 60s
10:08:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:08:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:08:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:08:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:08:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 6 consecutive connection failures — pausing Alpaca calls for 60s
10:08:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:09:03 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:09:03 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:09:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223773 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:09:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:09:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:09:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223773 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:09:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:09:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:09:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223773 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:33 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:09:33 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:09:33 | WARNING  | celo_trader.broker | alpaca_http_get
10:09:33 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/account (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:09:33 | WARNING  | celo_trader.broker | alpaca_circuit_open: 4 consecutive connection failures — pausing Alpaca calls for 60s
10:09:33 | ERROR    | celo_trader.broker | alpaca_get_failed
10:09:33 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223833 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:09:33 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:09:33 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:09:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:09:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:09:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:09:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 7 consecutive connection failures — pausing Alpaca calls for 60s
10:09:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:10:03 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:10:03 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:10:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223833 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:10:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:10:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:10:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:10:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:10:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223833 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:10:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:10:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:10:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:10:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223833 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:10:33 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:10:33 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:10:33 | WARNING  | celo_trader.broker | alpaca_http_get
10:10:33 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/account (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:10:33 | WARNING  | celo_trader.broker | alpaca_circuit_open: 5 consecutive connection failures — pausing Alpaca calls for 60s
10:10:33 | ERROR    | celo_trader.broker | alpaca_get_failed
10:10:33 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223894 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:10:33 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:10:33 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:10:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:10:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:03 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:11:03 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:11:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223894 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:11:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:11:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:11:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:03 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223894 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:11:03 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:11:03 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:11:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:03 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223894 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:33 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
10:11:33 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
10:11:33 | WARNING  | celo_trader.broker | alpaca_http_get
10:11:33 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/account (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:11:33 | WARNING  | celo_trader.broker | alpaca_circuit_open: 6 consecutive connection failures — pausing Alpaca calls for 60s
10:11:33 | ERROR    | celo_trader.broker | alpaca_get_failed
10:11:33 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782223954 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:11:33 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223954 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
10:11:33 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782223954 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
10:11:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223954 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:33 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782223954 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
10:11:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:11:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:11:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:11:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 8 consecutive connection failures — pausing Alpaca calls for 60s
10:11:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:11:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:11:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:11:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 9 consecutive connection failures — pausing Alpaca calls for 60s
10:11:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:11:56 | ERROR    | celo_trader.broker | alpaca_get_failed
10:11:56 | WARNING  | celo_trader.broker | alpaca_http_get
10:11:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 10 consecutive connection failures — pausing Alpaca calls for 60s
10:11:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
